CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
117336,00:00 - 1T,45:00 - 2T,1,Internacional/RS
183977,00:00 - 1T,45:00 - 2T,2,Vitória/BA
307134,00:00 - 1T,45:00 - 2T,2,Internacional/RS
300856,00:00 - 1T,45:00 - 2T,3,Vitória/BA
184600,00:00 - 1T,45:00 - 2T,5,Internacional/RS
167600,00:00 - 1T,45:00 - 2T,4,Vitória/BA
172408,00:00 - 1T,45:00 - 2T,6,Internacional/RS
172303,00:00 - 1T,15:00 - 1T,5,Vitória/BA
152788,00:00 - 1T,45:00 - 2T,9,Internacional/RS
145923,00:00 - 1T,45:00 - 2T,6,Vitória/BA
299481,00:00 - 1T,45:00 - 2T,10,Internacional/RS
431054,00:00 - 1T,45:00 - 2T,8,Vitória/BA
178875,00:00 - 1T,45:00 - 2T,14,Internacional/RS
164237,00:00 - 1T,11:00 - 2T,9,Vitória/BA
156045,00:00 - 1T,24:00 - 2T,21,Internacional/RS
158711,00:00 - 1T,45:00 - 2T,10,Vitória/BA
153189,00:00 - 1T,26:00 - 2T,23,Internacional/RS
371689,00:00 - 1T,26:00 - 2T,11,Vitória/BA
293393,00:00 - 1T,45:00 - 2T,25,Internacional/RS
144603,00:00 - 1T,45:00 - 2T,20,Vitória/BA
295792,00:00 - 1T,24:00 - 2T,31,Internacional/RS
175513,15:00 - 1T,45:00 - 2T,15,Vitória/BA
509264,11:00 - 2T,45:00 - 2T,21,Vitória/BA
308876,24:00 - 2T,45:00 - 2T,37,Internacional/RS
339155,24:00 - 2T,45:00 - 2T,29,Internacional/RS
305976,26:00 - 2T,45:00 - 2T,19,Internacional/RS
151005,26:00 - 2T,45:00 - 2T,18,Vitória/BA
