CBF,In,Out,Nº,Clube
140841,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
178827,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
138908,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
141341,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
170812,00:00 - 1T,09:00 - 2T,8,Cruzeiro/MG
310950,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
320111,00:00 - 1T,45:00 - 2T,16,Cruzeiro/MG
291780,00:00 - 1T,19:00 - 2T,8,Botafogo/RJ
177444,00:00 - 1T,45:00 - 2T,17,Cruzeiro/MG
320839,00:00 - 1T,45:00 - 2T,15,Botafogo/RJ
172142,00:00 - 1T,21:00 - 2T,18,Cruzeiro/MG
155193,00:00 - 1T,26:00 - 2T,19,Botafogo/RJ
312950,00:00 - 1T,45:00 - 2T,22,Cruzeiro/MG
317379,00:00 - 1T,45:00 - 2T,21,Botafogo/RJ
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
371631,00:00 - 1T,10:00 - 2T,23,Botafogo/RJ
191616,00:00 - 1T,45:00 - 2T,28,Cruzeiro/MG
161745,00:00 - 1T,45:00 - 2T,33,Botafogo/RJ
180838,00:00 - 1T,09:00 - 2T,34,Cruzeiro/MG
166061,09:00 - 2T,45 - 2T,25,Cruzeiro/MG
150591,09:00 - 2T,45 - 2T,11,Cruzeiro/MG
146475,10:00 - 2T,45 - 2T,37,Botafogo/RJ
155605,19:00 - 2T,45 - 2T,26,Botafogo/RJ
163518,21:00 - 2T,45 - 2T,19,Cruzeiro/MG
460476,26:00 - 2T,45 - 2T,11,Botafogo/RJ
