CBF,In,Out,Nº,Clube
137377,00:00 - 1T,45:00 - 2T,25,Palmeiras/SP
169050,00:00 - 1T,45:00 - 2T,12,Atletico/PR
128373,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
295821,00:00 - 1T,45:00 - 2T,10,Atletico/PR
179697,00:00 - 1T,45:00 - 2T,10,Palmeiras/SP
311122,00:00 - 1T,33:00 - 2T,11,Atletico/PR
170540,00:00 - 1T,07:00 - 2T,11,Palmeiras/SP
327667,00:00 - 1T,45:00 - 2T,14,Atletico/PR
189708,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
173290,00:00 - 1T,45:00 - 2T,17,Atletico/PR
334195,00:00 - 1T,45:00 - 2T,23,Palmeiras/SP
459532,00:00 - 1T,45:00 - 2T,19,Atletico/PR
181254,00:00 - 1T,24:00 - 2T,27,Palmeiras/SP
320930,00:00 - 1T,45:00 - 2T,20,Atletico/PR
309431,00:00 - 1T,45:00 - 2T,35,Palmeiras/SP
344314,00:00 - 1T,26:00 - 2T,21,Atletico/PR
317697,00:00 - 1T,45:00 - 2T,43,Palmeiras/SP
303545,00:00 - 1T,45:00 - 2T,32,Atletico/PR
317706,00:00 - 1T,14:00 - 2T,53,Palmeiras/SP
292966,00:00 - 1T,45:00 - 2T,55,Atletico/PR
376586,00:00 - 1T,45:00 - 2T,54,Palmeiras/SP
378661,00:00 - 1T,45:00 - 2T,92,Atletico/PR
511616,07:00 - 2T,45:00 - 2T,9,Palmeiras/SP
371634,14:00 - 2T,45:00 - 2T,28,Palmeiras/SP
507272,24:00 - 2T,45:00 - 2T,14,Palmeiras/SP
380626,26:00 - 2T,45:00 - 2T,40,Atletico/PR
303546,33:00 - 2T,45:00 - 2T,42,Atletico/PR
