CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
142720,00:00 - 1T,45:00 - 2T,1,Santos/SP
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
136752,00:00 - 1T,45:00 - 2T,2,Santos/SP
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
185679,00:00 - 1T,45:00 - 2T,4,Santos/SP
169286,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
161941,00:00 - 1T,45:00 - 2T,5,Santos/SP
357424,00:00 - 1T,INT,6,Grêmio/RS
152954,00:00 - 1T,45:00 - 2T,7,Santos/SP
291738,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
291866,00:00 - 1T,13:00 - 2T,9,Santos/SP
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
337830,00:00 - 1T,29:00 - 2T,10,Santos/SP
507398,00:00 - 1T,38:00 - 2T,18,Grêmio/RS
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
347193,00:00 - 1T,45:00 - 2T,19,Grêmio/RS
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
409960,00:00 - 1T,29:00 - 2T,26,Grêmio/RS
182944,00:00 - 1T,45:00 - 2T,35,Santos/SP
344221,00:00 - 1T,45:00 - 2T,28,Grêmio/RS
294382,00:00 - 1T,45:00 - 2T,37,Santos/SP
445292,INT,45:00 - 2T,16,Grêmio/RS
173277,29:00 - 2T,45:00 - 2T,77,Grêmio/RS
312228,29:00 - 2T,45:00 - 2T,19,Santos/SP
387400,38:00 - 2T,45:00 - 2T,33,Grêmio/RS
186142,45:00 - 2T,45:00 - 2T,33,Santos/SP
