CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
155426,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
169286,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
170077,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
172411,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
184894,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
357424,00:00 - 1T,34:00 - 2T,6,Grêmio/RS
163885,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
291738,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
175242,00:00 - 1T,11:00 - 2T,5,Criciuma/SC
120815,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
175878,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
445292,00:00 - 1T,45:00 - 2T,16,Grêmio/RS
164019,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
135288,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
507398,00:00 - 1T,45:00 - 2T,18,Grêmio/RS
453172,00:00 - 1T,17:00 - 2T,9,Criciuma/SC
409960,00:00 - 1T,39:00 - 2T,26,Grêmio/RS
122631,00:00 - 1T,31:00 - 2T,10,Criciuma/SC
344221,00:00 - 1T,26:00 - 2T,28,Grêmio/RS
185301,00:00 - 1T,45:00 - 2T,11,Criciuma/SC
350039,11:00 - 2T,45 - 2T,18,Criciuma/SC
335870,17:00 - 2T,45 - 2T,19,Criciuma/SC
178486,26:00 - 2T,45 - 2T,88,Grêmio/RS
173650,31:00 - 2T,45 - 2T,17,Criciuma/SC
143977,34:00 - 2T,45 - 2T,8,Grêmio/RS
310242,39:00 - 2T,45 - 2T,34,Grêmio/RS
