CBF,In,Out,Nº,Clube
291584,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
138932,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
507527,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
161039,00:00 - 1T,45:00 - 2T,8,Figueirense/SC
170812,00:00 - 1T,16:00 - 2T,8,Cruzeiro/MG
292205,00:00 - 1T,18:00 - 2T,10,Figueirense/SC
177444,00:00 - 1T,21:00 - 2T,17,Cruzeiro/MG
326522,00:00 - 1T,45:00 - 2T,15,Figueirense/SC
172142,00:00 - 1T,45:00 - 2T,18,Cruzeiro/MG
304832,00:00 - 1T,INT,16,Figueirense/SC
163518,00:00 - 1T,45:00 - 2T,19,Cruzeiro/MG
178965,00:00 - 1T,45:00 - 2T,19,Figueirense/SC
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
175560,00:00 - 1T,45:00 - 2T,28,Figueirense/SC
191616,00:00 - 1T,32:00 - 2T,28,Cruzeiro/MG
185680,00:00 - 1T,34:00 - 2T,29,Figueirense/SC
180838,00:00 - 1T,45:00 - 2T,34,Cruzeiro/MG
307085,INT,45 - 2T,18,Figueirense/SC
180083,16:00 - 2T,45 - 2T,15,Cruzeiro/MG
380745,18:00 - 2T,45 - 2T,23,Figueirense/SC
166061,21:00 - 2T,45 - 2T,25,Cruzeiro/MG
320111,32:00 - 2T,45 - 2T,16,Cruzeiro/MG
307317,34:00 - 2T,45 - 2T,11,Figueirense/SC
