CBF,In,Out,Nº,Clube
296640,00:00 - 1T,45:00 - 2T,24,Grêmio/RS
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
346636,00:00 - 1T,45:00 - 2T,6,Sport/PE
169286,00:00 - 1T,17:00 - 2T,4,Grêmio/RS
295119,00:00 - 1T,INT,7,Sport/PE
357424,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
160251,00:00 - 1T,INT,9,Sport/PE
291738,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
178620,00:00 - 1T,45:00 - 2T,12,Sport/PE
402375,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
313755,00:00 - 1T,16:00 - 2T,14,Sport/PE
120815,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
140053,00:00 - 1T,45:00 - 2T,17,Sport/PE
459864,00:00 - 1T,21:00 - 2T,11,Grêmio/RS
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
321841,00:00 - 1T,45:00 - 2T,33,Sport/PE
173277,00:00 - 1T,28:00 - 2T,77,Grêmio/RS
161625,00:00 - 1T,45:00 - 2T,87,Sport/PE
175557,INT,45:00 - 2T,11,Sport/PE
183189,INT,45:00 - 2T,27,Sport/PE
311439,16:00 - 2T,45:00 - 2T,20,Sport/PE
295548,17:00 - 2T,45:00 - 2T,15,Grêmio/RS
178486,21:00 - 2T,45:00 - 2T,88,Grêmio/RS
387400,28:00 - 2T,45:00 - 2T,33,Grêmio/RS
