CBF,In,Out,Nº,Clube
291584,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
305735,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
178723,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
170077,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
184894,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
163885,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
507527,00:00 - 1T,08:00 - 1T,6,Figueirense/SC
293529,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
161039,00:00 - 1T,45:00 - 2T,8,Figueirense/SC
175878,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
292205,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
164019,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
304832,00:00 - 1T,INT,16,Figueirense/SC
175242,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
380745,00:00 - 1T,45:00 - 2T,23,Figueirense/SC
148961,00:00 - 1T,25:00 - 2T,9,Criciuma/SC
175560,00:00 - 1T,45:00 - 2T,28,Figueirense/SC
140653,00:00 - 1T,45:00 - 2T,10,Criciuma/SC
306852,00:00 - 1T,37:00 - 2T,91,Figueirense/SC
185301,00:00 - 1T,INT,11,Criciuma/SC
122631,INT,45 - 2T,18,Criciuma/SC
307317,INT,45 - 2T,11,Figueirense/SC
350365,08:00 - 1T,45 - 2T,20,Figueirense/SC
136730,25:00 - 2T,45 - 2T,20,Criciuma/SC
185680,37:00 - 2T,45 - 2T,29,Figueirense/SC
