CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
142720,00:00 - 1T,45:00 - 2T,1,Santos/SP
169529,00:00 - 1T,45:00 - 2T,2,Vitória/BA
445012,00:00 - 1T,45:00 - 2T,3,Santos/SP
293385,00:00 - 1T,45:00 - 2T,3,Vitória/BA
123823,00:00 - 1T,38:00 - 2T,8,Santos/SP
167600,00:00 - 1T,45:00 - 2T,4,Vitória/BA
291866,00:00 - 1T,45:00 - 2T,9,Santos/SP
172303,00:00 - 1T,45:00 - 2T,5,Vitória/BA
337830,00:00 - 1T,16:00 - 2T,10,Santos/SP
312048,00:00 - 1T,30:00 - 2T,7,Vitória/BA
164974,00:00 - 1T,45:00 - 2T,11,Santos/SP
431054,00:00 - 1T,14:00 - 2T,8,Vitória/BA
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
151005,00:00 - 1T,45:00 - 2T,9,Vitória/BA
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
158711,00:00 - 1T,32:00 - 2T,10,Vitória/BA
170061,00:00 - 1T,45:00 - 2T,28,Santos/SP
313780,00:00 - 1T,45:00 - 2T,11,Vitória/BA
308980,00:00 - 1T,45:00 - 2T,29,Santos/SP
144603,00:00 - 1T,45:00 - 2T,20,Vitória/BA
317780,00:00 - 1T,24:00 - 2T,38,Santos/SP
335342,14:00 - 2T,45 - 2T,22,Vitória/BA
185679,16:00 - 2T,45 - 2T,4,Santos/SP
328835,24:00 - 2T,45 - 2T,41,Santos/SP
509264,30:00 - 2T,45 - 2T,21,Vitória/BA
145923,32:00 - 2T,45 - 2T,6,Vitória/BA
186142,38:00 - 2T,45 - 2T,33,Santos/SP
