CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
142720,00:00 - 1T,45:00 - 2T,1,Santos/SP
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
136752,00:00 - 1T,45:00 - 2T,2,Santos/SP
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
185679,00:00 - 1T,45:00 - 2T,4,Santos/SP
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
161941,00:00 - 1T,45:00 - 2T,5,Santos/SP
320111,00:00 - 1T,45:00 - 2T,16,Cruzeiro/MG
152954,00:00 - 1T,45:00 - 2T,7,Santos/SP
177444,00:00 - 1T,45:00 - 2T,17,Cruzeiro/MG
291866,00:00 - 1T,INT,9,Santos/SP
172142,00:00 - 1T,16:00 - 2T,18,Cruzeiro/MG
164974,00:00 - 1T,45:00 - 2T,11,Santos/SP
312950,00:00 - 1T,16:00 - 2T,22,Cruzeiro/MG
445840,00:00 - 1T,45:00 - 2T,15,Santos/SP
166061,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
186142,00:00 - 1T,35:00 - 2T,33,Santos/SP
191616,00:00 - 1T,34:00 - 2T,28,Cruzeiro/MG
187314,00:00 - 1T,INT,44,Santos/SP
330803,INT,45:00 - 2T,40,Santos/SP
318254,INT,45:00 - 2T,31,Santos/SP
138932,16:00 - 2T,45:00 - 2T,2,Cruzeiro/MG
138321,16:00 - 2T,45:00 - 2T,10,Cruzeiro/MG
150591,34:00 - 2T,45:00 - 2T,11,Cruzeiro/MG
322398,35:00 - 2T,45:00 - 2T,21,Santos/SP
